35.5008029019102,34.8833257841764,36.184383167232,35.5980570890847,36.279080226746,36.1812781665372,35.8883165282489,36.0871112112022,36.8535819774321,36.5693396659101,35.7920794244191
0.152103367589104,0.154040310486649,0.150169954280969,0.151825759030215,0.149919745075971,0.150191593337835,0.151011964553139,0.150439393588874,0.148400214124651,0.149133681868524,0.151278228529934
