30.1386332015555,30.2898509245514,30.3660682574723,30.6127551430218,30.7457326717826,30.5736256824744,30.438581910359,30.9862846385856,30.9982812560354,31.0740770382088,31.3901726586592
0.000117240513157751,0.00118288189570643,0.000808787725355249,0.000616925568123804,0.000794601416945189,0.000527512673762051,0.000383798915516516,0.000764306946908041,0.000890643121651801,0.00114159438283036,0.000520287502041601
